time_idx;hour_of_day;hour_of_day_cos;hour_of_day_sin;month_of_year;month_of_year_cos;month_of_year_sin;season_of_year;season_of_year_cos;season_of_year_sin;sunposition_thetaZ;sunposition_solarAzimuth;sunposition_extraTerr;sunposition_solarHeight;clearsky_diffuse;clearsky_direct;clearsky_global;clearsky_diffuse_agg;clearsky_direct_agg;clearsky_global_agg;Albedo;WindComponentUat0;WindComponentVat0;WindComponentUat100;WindComponentVat100;DewpointTemperatureAt0;TemperatureAt0;PotentialVorticityAt1000;PotentialVorticityAt950;RelativeHumidityAt1000;RelativeHumidityAt950;RelativeHumidityAt0;SnowDensityAt0;SnowDepthAt0;SnowfallPlusStratiformSurfaceAt0;SurfacePressureAt0;SolarRadiationGlobalAt0;SolarRadiationDirectAt0;SolarRadiationDiffuseAt0;TotalCloudCoverAt0;LowerWindSpeed;LowerWindDirection;LowerWindDirectionMath;LowerWindDirectionCos;LowerWindDirectionSin;UpperWindSpeed;UpperWindDirection;UpperWindDirectionMath;UpperWindDirectionCos;UpperWindDirectionSin;power_normed;
1524.0;0.42857142857142855;0.6611572010109029;0.9444626826229372;0.7272727272727273;0.14898487770839516;0.7071067811865476;0.6666666666666666;0.17157287525380996;0.7071067811865476;0.4611325802167995;0.34406269179134663;0.6254362274506572;0.5388674197832005;0.78238197595441;0.5049404802788684;0.5620359339706483;0.6211777856718288;0.32782203945658495;0.38341928934656294;0.07873850544606607;0.0989176593673401;0.4395427076929428;0.11671841780971567;0.44762423209227803;0.8989648922371213;0.694263138193634;0.3525975938269679;0.3838856454342596;0.8819589757729837;0.7104454416816692;0.8178584995743283;7.442743347564355E-8;0.0;1.763356906538816E-19;0.713597166233655;0.19857990920730997;0.050505050505050504;0.3291015625;0.9921875;0.3219714827151678;0.24306964200740439;0.5069438825511031;4.764324882898662E-4;0.4781780631436076;0.31356626980718827;0.2490437267583522;0.5009244022632134;9.498738935543262E-6;0.4969090354053864;0.04819061040720586;
1525.0;0.5714285714285714;0.45578837159866814;1.0;0.7272727272727273;0.14898487770839516;0.7071067811865476;0.6666666666666666;0.17157287525380996;0.7071067811865476;0.35026997602560106;0.5488106913699619;0.7369542828143015;0.6497300239743989;0.8533751042413688;0.6377772868681889;0.6890159366381761;0.8467965796237819;0.6328113470262545;0.6845116207657042;0.07873850544606607;0.06604043973181957;0.4470681722018526;0.09573046155645365;0.4503849979876831;0.8697413519108691;0.7498285672944145;0.3455241530163203;0.41559355219715977;0.6598359744671951;0.684810468969874;0.5913167200469555;7.442743347564355E-8;0.0;2.767273484966426E-19;0.7148207151564587;0.5310208357583518;0.33319304152637486;0.534423828125;0.84375;0.3694849924550084;0.24772957306391252;0.5022838948063569;5.170279926661722E-5;0.49280990135349123;0.34437823927906774;0.2506598944323166;0.4993088221581869;3.87852917765567E-6;0.5019833285507815;0.3821683233287868;
1526.0;0.8571428571428571;0.09537131179700552;0.6325625937334766;0.7272727272727273;0.14898487770839516;0.7071067811865476;0.6666666666666666;0.17157287525380996;0.7071067811865476;1.0;0.8565359833074574;1.672751241862125E-18;0.0;0.0;0.0;0.0;0.32700038777786866;0.11649768313667756;0.15303098120230046;0.07873850544606607;0.10015943914576307;0.4444328959143266;0.074837328621668;0.4549558998853359;0.8522003556303849;0.6695516641554659;0.36353232748520015;0.27585680709305876;0.7643644456699191;0.5668895944956156;0.765813455208331;7.442743347564355E-8;0.0;2.767273484966426E-19;0.7017762865853521;0.09498312187172622;0.03423120089786756;0.14013671875;0.5078125;0.31996183093384756;0.2458609744926715;0.5041525161091703;1.7056648320008658E-4;0.4869411965823773;0.3751153613428669;0.2529382759889912;0.49703126892288924;8.342451383078702E-5;0.5091363111231899;0.0031168056482272447;
1527.0;1.0;0.0;0.2704271993759261;0.7272727272727273;0.14898487770839516;0.7071067811865476;0.6666666666666666;0.17157287525380996;0.7071067811865476;1.0;0.8562233742067473;1.6778445834790774E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07873850544606607;0.11318529346519503;0.4432836943108992;0.08478903589576231;0.4604869237369864;0.852645323116834;0.6284259017517592;0.37569819799338683;0.2484294677431501;0.8884920052231539;0.7514613980205417;0.8837121007463065;7.442743347564355E-8;0.0;2.767273484966426E-19;0.7148939478267924;0.0;0.0;4.8828125E-4;0.6171875;0.301075193213148;0.24490350899308605;0.5051099932563596;2.5816573625899076E-4;0.4839347325625261;0.3606970094857914;0.25598245203873554;0.49398819960440693;3.493965336139585E-4;0.5186903322354002;0.0;
1528.0;0.0;1.0;0.0;0.7272727272727273;0.14898487770839516;0.7071067811865476;0.6666666666666666;0.17157287525380996;0.7071067811865476;1.0;0.1440898170572284;1.6829423366549804E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07873850544606607;0.14121822751825544;0.4284295817318962;0.10569797271696069;0.4461420467920631;0.850109523850429;0.6137047079510174;0.38296190540811836;0.2060994122146784;0.9080910935736646;0.7309534198511055;0.9195807191381297;7.442743347564355E-8;0.0;2.767273484966426E-19;0.7144331453319243;0.0;0.0;4.8828125E-4;0.140625;0.26159793659487324;0.2336947375616793;0.5163189010428962;0.0026272335488380766;0.4488110192917067;0.329762154636212;0.24823408319148946;0.5017337514785573;3.167521901608689E-5;0.4943670787411437;0.0;
1529.0;0.14285714285714285;0.9578236439058484;0.3993320249660467;0.7272727272727273;0.14898487770839516;0.7071067811865476;0.6666666666666666;0.17157287525380996;0.7071067811865476;1.0;0.1444025650867567;1.6880444797419792E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07873850544606607;0.15541497261301143;0.42126900163202846;0.11551416166506587;0.44009845165503575;0.8470351249430905;0.6057393782497507;0.39386306260680637;0.1862502625811029;0.9160915026854942;0.689937463512233;0.9345667125141265;7.442743347564355E-8;0.0;2.767273484966426E-19;0.7094014975517755;1.1640088464672332E-4;0.0;7.32421875E-4;0.6484375;0.24217866669745394;0.22697554601113618;0.5230381743326592;0.00523064740732756;0.4278663641064546;0.31552216540892175;0.24450514722937536;0.505461331760208;3.0061898935382115E-4;0.4826626114843929;0.0;
1530.0;0.2857142857142857;0.8382780268799481;0.7325436927038315;0.7272727272727273;0.14898487770839516;0.7071067811865476;0.6666666666666666;0.17157287525380996;0.7071067811865476;0.8567297726408203;0.1889659874090914;0.17430310144780412;0.1432702273591797;0.32571533231050137;0.0817686943503694;0.1218303886466904;0.07747689085744777;0.012404539514822347;0.023029655620886574;0.07873850544606607;0.14965340777493474;0.4152296118072172;0.1190269705174548;0.42989116403040495;0.8507366015822975;0.6110687335055;0.3917365535023395;0.18225506632897745;0.9146241230238349;0.6745564798851558;0.9289354631205209;0.0;0.0;2.767273484966426E-19;0.7107005324578461;0.013269700849726458;0.004980359147025814;0.0196533203125;0.0078125;0.25158464204978154;0.2233460472224061;0.5266677172743796;0.0070040111096343815;0.4166038055491528;0.3110518829830983;0.23816868958091092;0.5117954857456619;0.0013857898521096635;0.46279882480100454;0.005993857015821624;
1531.0;0.42857142857142855;0.6611572010109029;0.9444626826229372;0.7272727272727273;0.14898487770839516;0.7071067811865476;0.6666666666666666;0.17157287525380996;0.7071067811865476;0.4666337278758277;0.3450856098422129;0.62003034703817;0.5333662721241723;0.7788427782099246;0.4989581710699839;0.5562644280370928;0.6162220851424912;0.3225307217000389;0.37803116020026967;0.07873850544606607;0.11379273888830155;0.4335932489750065;0.14062653717488938;0.43998217390974187;0.8675852353259516;0.7103966858440623;0.3507620807052176;0.20213592386931586;0.7578314162197489;0.6591754962580787;0.6923320103963443;7.442743347564355E-8;0.0;2.767273484966426E-19;0.7092843252792418;0.3393085787451985;0.2887205387205387;0.209716796875;0.296875;0.3007872867537184;0.23893452493405318;0.51107904992831;0.0012118700920637057;0.46520937040083155;0.2786818378509312;0.24371298991982238;0.5062532010754917;3.930421553075567E-4;0.48017717773590857;0.21493971258736347;
1532.0;0.5714285714285714;0.45578837159866814;1.0;0.7272727272727273;0.14898487770839516;0.7071067811865476;0.6666666666666666;0.17157287525380996;0.7071067811865476;0.3570545375483424;0.5490136574796108;0.7307886888759253;0.6429454624516576;0.8503816728340277;0.6304352154259204;0.6821416494732526;0.8438329110553803;0.6258101436679905;0.6779496747569427;0.07873850544606607;0.08434508033374054;0.42726711160450365;0.11495470408605532;0.43451332305659546;0.8504299348010961;0.7507793110607124;0.35360488761329434;0.2873033614344657;0.5945056799654926;0.7104454416816692;0.5409249922012537;7.442743347564355E-8;0.0;2.767273484966426E-19;0.7066118961403003;0.66429984867885;0.6285072951739619;0.300048828125;0.6328125;0.34405046159507935;0.23686201223342174;0.5131515878411372;0.0017071525692911717;0.45871777310504164;0.316651138749255;0.2411608629914473;0.5088044001604674;7.748631100844613E-4;0.4721733953298458;0.2959766594412718;
1533.0;0.8571428571428571;0.09537131179700552;0.6325625937334766;0.7272727272727273;0.14898487770839516;0.7071067811865476;0.6666666666666666;0.17157287525380996;0.7071067811865476;1.0;0.8540331947082435;1.7136202839709101E-18;0.0;0.0;0.0;0.0;0.31919157479834;0.11171384234203609;0.14763410993054926;0.07873850544606607;0.10700756128995986;0.45550916486435883;0.07609215720283853;0.4679989406860102;0.754348741119978;0.6489608661598131;0.34947498308935604;0.17616714823050064;0.5553075032644712;0.6540485017157196;0.572404872910666;7.442743347564355E-8;0.0;2.767273484966426E-19;0.6953329382524657;0.1332790129204982;0.09525813692480359;0.1142578125;0.015625;0.3099284559909871;0.25234591646480137;0.4976674952474749;5.3449807671945406E-5;0.5073109926298672;0.3738997532528351;0.2596203458544873;0.490351628370117;9.066857591021525E-4;0.530098457264156;0.05262606459891386;
1534.0;1.0;0.0;0.2704271993759261;0.7272727272727273;0.14898487770839516;0.7071067811865476;0.6666666666666666;0.17157287525380996;0.7071067811865476;1.0;0.8537200465807608;1.7187483101640382E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07873850544606607;0.11417773950858032;0.4631135033768394;0.0811592782839192;0.48278899528434416;0.7855505828386864;0.6072539626119424;0.3731240027616638;0.23504873108920624;0.7512983867695786;0.7053184471393101;0.7673970875584745;7.442743347564355E-8;0.0;2.767273484966426E-19;0.7088674623865738;0.0;0.0;4.8828125E-4;0.0234375;0.29978021373407093;0.25711321297687983;0.49290014074105404;4.966198954037263E-4;0.522279671746817;0.3680180726271131;0.26747860215550867;0.48249622899253386;0.002998824110340276;0.5546798272623822;0.0;
1535.0;0.0;1.0;0.0;0.7272727272727273;0.14898487770839516;0.7071067811865476;0.6666666666666666;0.17157287525380996;0.7071067811865476;1.0;0.14659367814868118;1.7238805738573588E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07873850544606607;0.1612333708759864;0.437693960020463;0.11712378749620213;0.45519937124588994;0.813091321415993;0.5893714868091183;0.38093612568228413;0.1678913845653837;0.8427607990719621;0.7514613980205417;0.8913577605474855;7.442743347564355E-8;0.0;2.767273484966426E-19;0.7037704685313583;0.0;0.0;4.8828125E-4;0.0234375;0.23164894478981035;0.23902060201568692;0.5109929717995456;0.0011931282164881895;0.4654791192573998;0.313047755411475;0.25365106900910733;0.49631873504360663;1.2932580594953003E-4;0.5113738107761214;0.0;
1536.0;0.14285714285714285;0.9578236439058484;0.3993320249660467;0.7272727272727273;0.14898487770839516;0.7071067811865476;0.6666666666666666;0.17157287525380996;0.7071067811865476;1.0;0.14690695408367757;1.729017053153599E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07875439501184178;0.169095939099013;0.4331686562081212;0.1222912632560036;0.4551229601561254;0.8187599323099654;0.5904016558197471;0.4048425648777642;0.1503886200322628;0.8362277696217919;0.684810468969874;0.9035205922089882;7.442743347564355E-8;0.0;2.767273484966426E-19;0.6877257537895091;0.0;0.0;4.8828125E-4;0.0;0.220707041611867;0.23474604532948495;0.5152675804858915;0.0022999772652216744;0.45209729582610897;0.30546051639374555;0.2536914570647825;0.49627836167128925;1.3222645334923897E-4;0.511500584883808;0.0;
1537.0;0.2857142857142857;0.8382780268799481;0.7325436927038315;0.7272727272727273;0.14898487770839516;0.7071067811865476;0.6666666666666666;0.17157287525380996;0.7071067811865476;0.8612432548516005;0.19009182977227426;0.16894251747114877;0.13875674514839947;0.3186527496826532;0.07761835079149988;0.11711292084401714;0.0749133144179072;0.011376219715440634;0.02172982977790532;0.07875439501184178;0.17222849970147175;0.4433389798274207;0.13622159893450198;0.465900720637259;0.8264540901789319;0.594491662708511;0.3937623332281737;0.1514666888622014;0.8623598874224728;0.6796834744275149;0.9122116081020468;7.442743347564355E-8;0.0;2.767273484966426E-19;0.6880220644402433;0.012454894657199395;0.004629629629629629;0.0185546875;0.15625;0.21530570573086327;0.24301310288975594;0.507000422356552;4.8421565144187616E-4;0.4780006240012861;0.28563407039415756;0.2611198992446497;0.4888526201529628;0.0012122263839997875;0.5347966967789578;0.005034839893290165;
1538.0;0.42857142857142855;0.6611572010109029;0.9444626826229372;0.7272727272727273;0.14898487770839516;0.7071067811865476;0.6666666666666666;0.17157287525380996;0.7071067811865476;0.47215863673929814;0.34610357768948996;0.6145761948806988;0.5278413632607019;0.7752247683269444;0.4929462923084919;0.5504549000296761;0.6111865486538781;0.31722204904191464;0.3726153200146186;0.07875439501184178;0.12358947689415722;0.44786428363976255;0.14973431691454403;0.4530095528100297;0.8585656241141453;0.7026185166195358;0.3480200031757735;0.14160552985893946;0.7447653573194084;0.6540485017157196;0.6906634891947873;7.442743347564355E-8;0.0;2.767273484966426E-19;0.6859219767863701;0.3363985566290304;0.2840909090909091;0.211669921875;0.4296875;0.2858242883323906;0.2475990107426791;0.5024144587158849;5.776911308376376E-5;0.49239980288774543;0.2651238464563456;0.2527221339346049;0.49724733239733676;7.14846557087498E-5;0.5084577901447552;0.2820709111645657;
1539.0;0.5714285714285714;0.45578837159866814;1.0;0.7272727272727273;0.14898487770839516;0.7071067811865476;0.6666666666666666;0.17157287525380996;0.7071067811865476;0.3638550429194856;0.549214312970412;0.724568456663872;0.6361449570805144;0.8472999423159406;0.6230588108646617;0.6752237119364647;0.8407869620612174;0.6187725771921314;0.6713430865238608;0.07875439501184178;0.08627130565932578;0.4407302405878251;0.11633161768976417;0.4476057225736394;0.8550385266250333;0.7440714166632589;0.3587085094640148;0.2733518824587896;0.6206377977661737;0.6694294853427968;0.5700632562261809;7.442743347564355E-8;0.0;2.767273484966426E-19;0.6793558228986167;0.6560353858689326;0.6067620650953984;0.320556640625;0.703125;0.34028185393578214;0.24408018638258838;0.5059333258826082;3.4795307602895827E-4;0.4813499411626774;0.3141343142784297;0.24903424569711266;0.5009338798775513;9.683646079816586E-6;0.4968792680782318;0.6390650350269016;
1540.0;0.7142857142857143;0.2561759748400184;0.889959920387969;0.7272727272727273;0.14898487770839516;0.7071067811865476;0.6666666666666666;0.17157287525380996;0.7071067811865476;0.636743812990793;0.7317541868195208;0.43389361349092076;0.3632561870092071;0.6353113538332766;0.3187266402049579;0.37666959748638557;0.7673142906644488;0.49921939874745735;0.5556807012348994;0.07875439501184178;0.09493076405511987;0.42773666992482645;0.11221272979344715;0.4339419009940086;0.8308496473761522;0.7185200796454331;0.34742681905715905;0.21500933401505332;0.6075717388658332;0.6130325453768471;0.5778174639625068;7.442743347564355E-8;0.0;2.767273484966426E-19;0.670006827538188;0.5204283552554999;0.4305555555555556;0.3427734375;0.921875;0.3286692262247134;0.2365312045911306;0.5134823995077157;0.001794028937595664;0.45768222499203026;0.32070998410601176;0.24093078760519382;0.5090343919012229;8.155864163204042E-4;0.471452171311277;0.14013637702990958;
1541.0;0.8571428571428571;0.09537131179700552;0.6325625937334766;0.7272727272727273;0.14898487770839516;0.7071067811865476;0.6666666666666666;0.17157287525380996;0.7071067811865476;1.0;0.8515262495464231;1.754761915118921E-18;0.0;0.0;0.0;0.0;0.31127981482713535;0.10693925388789141;0.14222903836708262;0.07875439501184178;0.1361893860828998;0.4282607766214505;0.1051005858105596;0.436166365451936;0.8205251990757046;0.6404033858745741;0.35882043099582883;0.1864088021149174;0.7447653573194084;0.6796834744275149;0.7652737795240773;7.442743347564355E-8;0.0;2.767273484966426E-19;0.670027107354588;0.11523687580025609;0.054713804713804715;0.14697265625;0.9296875;0.2688910162478433;0.2340049396580031;0.516008695172952;0.0025284149635611784;0.4497804523101277;0.33099625634814017;0.24249116871806922;0.5074745780756952;5.59832792838622E-4;0.4763446352218257;0.0;
1542.0;1.0;0.0;0.2704271993759261;0.7272727272727273;0.14898487770839516;0.7071067811865476;0.6666666666666666;0.17157287525380996;0.7071067811865476;1.0;0.851212606852598;1.7599232264671957E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07875439501184178;0.15476841601578137;0.4328258860056878;0.11441263078209878;0.4517893483890074;0.81334730657229;0.6000050328867694;0.3875618803656756;0.1541935688438108;0.8166286812712811;0.771969376189978;0.8612921152124178;7.442743347564355E-8;0.0;2.767273484966426E-19;0.6750869215464036;0.0;0.0;4.8828125E-4;0.765625;0.2414828569028499;0.23574360036995443;0.5142700133101272;0.0020095293616479463;0.45521748160226255;0.31696052445756523;0.25155746298208886;0.4984115799256717;2.299884457402985E-5;0.5048013761406437;0.0;
1543.0;0.0;1.0;0.0;0.7272727272727273;0.14898487770839516;0.7071067811865476;0.6666666666666666;0.17157287525380996;0.7071067811865476;1.0;0.1491016068890393;1.765088599277378E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07875439501184178;0.17730867455286456;0.4236448045620134;0.12808773369503162;0.44516483912855287;0.8100366797522613;0.5883075030905071;0.4036561966405353;0.1713792543093027;0.8035626223709407;0.6643024908004377;0.8862869253268398;7.442743347564355E-8;0.0;2.767273484966426E-19;0.6638665497948358;0.0;0.0;4.8828125E-4;0.4140625;0.21027993592638372;0.2257124569737845;0.5243012787355369;0.005818647728557884;0.42394236687343334;0.2969082132151333;0.24741388219307814;0.5025536542872237;6.731798383188841E-5;0.4917921247194764;0.0;
1544.0;0.14285714285714285;0.9578236439058484;0.3993320249660467;0.7272727272727273;0.14898487770839516;0.7071067811865476;0.6666666666666666;0.17157287525380996;0.7071067811865476;1.0;0.14941536628244703;1.770258011407233E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0787254093200203;0.1914907529573242;0.4041806170453356;0.13991378189767537;0.4192144939972207;0.8171922379802943;0.5834185254270876;0.41708678045822073;0.17695984589957314;0.8484179862865795;0.7309534198511055;0.919678606035352;7.442743347564355E-8;0.0;2.767273484966426E-19;0.6442356875195756;0.0;0.0;4.8828125E-4;0.03125;0.19515692889802222;0.205364729068268;0.5446492541719348;0.019548007038182692;0.3615592569168268;0.2818464026217082;0.22972879343450034;0.520232313509445;0.004056530395670237;0.4364379410008458;0.0;
1545.0;0.2857142857142857;0.8382780268799481;0.7325436927038315;0.7272727272727273;0.14898487770839516;0.7071067811865476;0.6666666666666666;0.17157287525380996;0.7071067811865476;0.8657723464787433;0.1912179929922957;0.16355403379525632;0.13422765352125668;0.3115119396503345;0.07346782308153724;0.11238317960176232;0.0723240562289749;0.010348454481556281;0.020426431884650653;0.0787254093200203;0.16996310716278376;0.4189978726133243;0.13160528371334437;0.4369727160203206;0.8130535249499626;0.5910512127684338;0.38561444571211123;0.1740427184773863;0.8294591818740332;0.7095234025325566;0.8863841960539288;7.442743347564355E-8;0.0;2.767273484966426E-19;0.6415902981358342;0.01129088581073216;0.0038580246913580245;0.0174560546875;0.03125;0.22171817488533538;0.22304093261011845;0.526972835598398;0.007164783437404743;0.4156589106503368;0.2920792086208723;0.24203488019383274;0.5079307007130819;6.296609462120837E-4;0.47491371913979247;0.0068329969980366525;
